zip_file,image_file,num_items_detected,accuracy
2024-06-15-07.zip,2024-06-15-07-17.jpg,2,0.7459934651851654
2024-06-11-05.zip,2024-06-11-05-56.jpg,2,0.7459276020526886
2024-06-09-02.zip,2024-06-09-02-18.jpg,2,0.7458628714084625
2024-06-07-06.zip,2024-06-07-06-22.jpg,2,0.7457633912563324
2024-06-05-18.zip,2024-06-05-18-52.jpg,2,0.745732992887497
2024-06-06-07.zip,2024-06-06-07-37.jpg,2,0.7455937266349792
2024-06-25-09.zip,2024-06-25-09-30.jpg,2,0.7455811500549316
2024-06-05-02.zip,2024-06-05-02-11.jpg,2,0.7455809712409973
2024-06-17-22.zip,2024-06-17-22-25.jpg,2,0.7455493807792664
2024-06-04-18.zip,2024-06-04-18-02.jpg,2,0.7454699277877808
2024-06-04-03.zip,2024-06-04-03-28.jpg,2,0.7453855276107788
2024-06-03-18.zip,2024-06-03-18-12.jpg,2,0.7453561425209045
2024-06-08-12.zip,2024-06-08-12-18.jpg,2,0.7451120018959045
2024-06-12-00.zip,2024-06-12-00-15.jpg,2,0.7450249791145325
2024-06-04-12.zip,2024-06-04-12-44.jpg,2,0.744998425245285
2024-06-09-21.zip,2024-06-09-21-57.jpg,2,0.7449113130569458
2024-06-11-23.zip,2024-06-11-23-18.jpg,2,0.7448832988739014
2024-06-25-09.zip,2024-06-25-09-01.jpg,2,0.7448592483997345
2024-06-05-02.zip,2024-06-05-02-13.jpg,2,0.7447946071624756
2024-06-15-22.zip,2024-06-15-22-14.jpg,2,0.7447438538074493
2024-06-06-05.zip,2024-06-06-05-09.jpg,2,0.7446743845939636
2024-06-04-10.zip,2024-06-04-10-19.jpg,2,0.7446414232254028
2024-07-13-03.zip,2024-07-13-03-58.jpg,2,0.7445574402809143
2024-06-10-17.zip,2024-06-10-17-47.jpg,2,0.7444222271442413
2024-06-17-04.zip,2024-06-17-04-05.jpg,2,0.7443830966949463
2024-06-06-23.zip,2024-06-06-23-20.jpg,2,0.7442871630191803
2024-06-11-00.zip,2024-06-11-00-56.jpg,2,0.7442152500152588
2024-06-23-08.zip,2024-06-23-08-24.jpg,2,0.7441965341567993
2024-07-20-03.zip,2024-07-20-03-50.jpg,2,0.7441526353359222
2024-06-04-01.zip,2024-06-04-01-24.jpg,2,0.7439360916614532
2024-06-05-01.zip,2024-06-05-01-05.jpg,2,0.743899017572403
2024-06-06-05.zip,2024-06-06-05-18.jpg,2,0.7438487112522125
2024-06-05-06.zip,2024-06-05-06-31.jpg,2,0.7437772452831268
2024-06-12-07.zip,2024-06-12-07-16.jpg,2,0.7436986565589905
2024-06-03-09.zip,2024-06-03-09-33.jpg,2,0.7434787750244141
2024-06-09-21.zip,2024-06-09-21-19.jpg,2,0.7434233725070953
2024-07-12-19.zip,2024-07-12-19-50.jpg,2,0.7433649599552155
2024-06-25-05.zip,2024-06-25-05-34.jpg,2,0.743203341960907
2024-06-14-15.zip,2024-06-14-15-14.jpg,2,0.7431188821792603
2024-07-13-23.zip,2024-07-13-23-27.jpg,2,0.7431115210056305
2024-07-20-05.zip,2024-07-20-05-11.jpg,2,0.7429945468902588
2024-06-03-18.zip,2024-06-03-18-11.jpg,2,0.742980420589447
2024-06-03-04.zip,2024-06-03-04-25.jpg,2,0.7429706156253815
2024-06-17-04.zip,2024-06-17-04-04.jpg,2,0.742969810962677
2024-06-25-09.zip,2024-06-25-09-17.jpg,2,0.7429465353488922
2024-06-25-05.zip,2024-06-25-05-38.jpg,2,0.7429143488407135
2024-06-17-22.zip,2024-06-17-22-26.jpg,2,0.7428589761257172
2024-06-14-22.zip,2024-06-14-22-46.jpg,2,0.7426969707012177
2024-06-23-07.zip,2024-06-23-07-37.jpg,2,0.7426961064338684
2024-06-15-08.zip,2024-06-15-08-26.jpg,2,0.7426126301288605
2024-06-18-03.zip,2024-06-18-03-57.jpg,2,0.7424430549144745
2024-06-27-12.zip,2024-06-27-12-53.jpg,2,0.74232417345047
2024-06-12-00.zip,2024-06-12-00-18.jpg,2,0.742271363735199
2024-06-03-22.zip,2024-06-03-22-48.jpg,2,0.7422190010547638
2024-06-13-08.zip,2024-06-13-08-09.jpg,2,0.742154061794281
2024-07-20-11.zip,2024-07-20-11-51.jpg,2,0.7421537041664124
2024-06-09-10.zip,2024-06-09-10-45.jpg,2,0.7421497404575348
2024-06-22-12.zip,2024-06-22-12-12.jpg,2,0.7420742809772491
2024-07-19-02.zip,2024-07-19-02-01.jpg,2,0.7420720458030701
2024-06-05-06.zip,2024-06-05-06-12.jpg,2,0.7419881820678711
2024-06-10-10.zip,2024-06-10-10-07.jpg,2,0.741882860660553
2024-06-04-01.zip,2024-06-04-01-30.jpg,2,0.7418244779109955
2024-06-15-21.zip,2024-06-15-21-19.jpg,2,0.7416713833808899
2024-07-13-23.zip,2024-07-13-23-02.jpg,2,0.741602897644043
2024-06-04-07.zip,2024-06-04-07-48.jpg,2,0.7414573729038239
2024-06-06-06.zip,2024-06-06-06-46.jpg,2,0.741447925567627
2024-06-05-02.zip,2024-06-05-02-33.jpg,2,0.7414458096027374
2024-06-17-00.zip,2024-06-17-00-08.jpg,2,0.74134361743927
2024-06-06-16.zip,2024-06-06-16-13.jpg,2,0.7413008511066437
2024-07-18-02.zip,2024-07-18-02-30.jpg,2,0.7412821054458618
2024-06-08-00.zip,2024-06-08-00-56.jpg,2,0.7412777245044708
2024-07-13-15.zip,2024-07-13-15-38.jpg,2,0.7411737442016602
2024-06-12-08.zip,2024-06-12-08-58.jpg,2,0.7411104142665863
2024-06-25-07.zip,2024-06-25-07-00.jpg,2,0.7410901486873627
2024-06-08-05.zip,2024-06-08-05-31.jpg,2,0.7410361468791962
2024-06-04-00.zip,2024-06-04-00-12.jpg,2,0.740957498550415
2024-06-16-08.zip,2024-06-16-08-53.jpg,2,0.7409458756446838
2024-06-06-20.zip,2024-06-06-20-30.jpg,2,0.7409130930900574
2024-06-04-01.zip,2024-06-04-01-20.jpg,2,0.7408748269081116
2024-07-19-08.zip,2024-07-19-08-40.jpg,2,0.7408693432807922
2024-06-12-08.zip,2024-06-12-08-54.jpg,2,0.7408681809902191
2024-06-06-01.zip,2024-06-06-01-09.jpg,2,0.7408263385295868
2024-06-25-06.zip,2024-06-25-06-49.jpg,2,0.7406446039676666
2024-06-09-13.zip,2024-06-09-13-39.jpg,2,0.7406363189220428
2024-06-06-10.zip,2024-06-06-10-55.jpg,2,0.7405929565429688
2024-06-12-20.zip,2024-06-12-20-48.jpg,2,0.7405781447887421
2024-07-13-16.zip,2024-07-13-16-59.jpg,2,0.7405565083026886
2024-06-25-01.zip,2024-06-25-01-57.jpg,2,0.7405213415622711
2024-06-10-06.zip,2024-06-10-06-46.jpg,2,0.7404879033565521
2024-06-09-00.zip,2024-06-09-00-14.jpg,2,0.7403215765953064
2024-06-04-00.zip,2024-06-04-00-16.jpg,2,0.7402811050415039
2024-06-25-03.zip,2024-06-25-03-54.jpg,2,0.7401974499225616
2024-06-23-10.zip,2024-06-23-10-35.jpg,2,0.7401383817195892
2024-06-06-06.zip,2024-06-06-06-28.jpg,2,0.7399793267250061
2024-06-25-09.zip,2024-06-25-09-18.jpg,2,0.7397213578224182
2024-06-11-01.zip,2024-06-11-01-05.jpg,2,0.7396559119224548
2024-06-05-11.zip,2024-06-05-11-53.jpg,2,0.7393953204154968
2024-06-04-20.zip,2024-06-04-20-38.jpg,2,0.7393905222415924
2024-07-13-18.zip,2024-07-13-18-03.jpg,2,0.7392575442790985
2024-06-06-04.zip,2024-06-06-04-10.jpg,2,0.7392025589942932
2024-07-12-23.zip,2024-07-12-23-00.jpg,2,0.7391518354415894
2024-06-07-16.zip,2024-06-07-16-00.jpg,2,0.7390918433666229
2024-06-06-05.zip,2024-06-06-05-20.jpg,2,0.7389757633209229
2024-06-03-13.zip,2024-06-03-13-21.jpg,2,0.7388019561767578
2024-06-03-14.zip,2024-06-03-14-44.jpg,2,0.7387030124664307
2024-06-08-09.zip,2024-06-08-09-45.jpg,2,0.738605797290802
2024-06-13-06.zip,2024-06-13-06-10.jpg,2,0.7385531067848206
2024-06-15-01.zip,2024-06-15-01-56.jpg,2,0.7383927702903748
2024-06-25-06.zip,2024-06-25-06-37.jpg,2,0.7382172644138336
2024-06-08-04.zip,2024-06-08-04-37.jpg,2,0.7380129098892212
2024-06-06-02.zip,2024-06-06-02-05.jpg,2,0.7379333674907684
2024-06-03-18.zip,2024-06-03-18-51.jpg,2,0.7379235029220581
2024-06-03-06.zip,2024-06-03-06-18.jpg,2,0.7378695905208588
2024-06-05-00.zip,2024-06-05-00-52.jpg,2,0.7378556132316589
2024-06-22-12.zip,2024-06-22-12-08.jpg,2,0.7378281354904175
2024-06-13-01.zip,2024-06-13-01-22.jpg,2,0.7376503944396973
2024-06-08-02.zip,2024-06-08-02-45.jpg,2,0.7376267611980438
2024-07-20-00.zip,2024-07-20-00-21.jpg,2,0.7374869585037231
2024-07-12-22.zip,2024-07-12-22-53.jpg,2,0.7374847531318665
2024-06-08-03.zip,2024-06-08-03-15.jpg,2,0.7373012602329254
2024-06-09-06.zip,2024-06-09-06-40.jpg,2,0.7372974455356598
2024-06-04-17.zip,2024-06-04-17-00.jpg,2,0.737242192029953
2024-06-03-13.zip,2024-06-03-13-46.jpg,2,0.7372382283210754
2024-06-10-12.zip,2024-06-10-12-09.jpg,2,0.7371359765529633
2024-06-12-01.zip,2024-06-12-01-33.jpg,2,0.7371171414852142
2024-06-08-10.zip,2024-06-08-10-35.jpg,2,0.7369363009929657
2024-06-12-06.zip,2024-06-12-06-39.jpg,2,0.7369210720062256
2024-06-17-22.zip,2024-06-17-22-39.jpg,2,0.7368870675563812
2024-06-06-20.zip,2024-06-06-20-53.jpg,2,0.7368408143520355
2024-06-03-06.zip,2024-06-03-06-41.jpg,2,0.7368401288986206
2024-06-03-06.zip,2024-06-03-06-38.jpg,2,0.7366877198219299
2024-07-12-22.zip,2024-07-12-22-38.jpg,2,0.7366689443588257
2024-06-07-10.zip,2024-06-07-10-47.jpg,2,0.7366089820861816
2024-06-05-02.zip,2024-06-05-02-34.jpg,2,0.7365511357784271
2024-06-03-10.zip,2024-06-03-10-37.jpg,2,0.736534833908081
2024-06-25-05.zip,2024-06-25-05-06.jpg,2,0.7363482117652893
2024-06-05-13.zip,2024-06-05-13-02.jpg,2,0.7363197505474091
2024-06-06-00.zip,2024-06-06-00-57.jpg,2,0.7362381815910339
2024-06-09-21.zip,2024-06-09-21-27.jpg,2,0.7361916899681091
2024-07-19-07.zip,2024-07-19-07-38.jpg,2,0.7361059188842773
2024-06-27-11.zip,2024-06-27-11-46.jpg,2,0.7358269095420837
2024-06-06-01.zip,2024-06-06-01-39.jpg,2,0.7358134090900421
2024-06-12-03.zip,2024-06-12-03-29.jpg,2,0.735785573720932
2024-06-09-17.zip,2024-06-09-17-26.jpg,2,0.7356624007225037
2024-06-23-13.zip,2024-06-23-13-28.jpg,2,0.7356552183628082
2024-06-06-08.zip,2024-06-06-08-01.jpg,2,0.7355979681015015
2024-06-07-14.zip,2024-06-07-14-16.jpg,2,0.7355475723743439
2024-06-12-00.zip,2024-06-12-00-24.jpg,2,0.7354912757873535
2024-06-13-01.zip,2024-06-13-01-53.jpg,2,0.7353424727916718
2024-07-18-00.zip,2024-07-18-00-52.jpg,2,0.735283374786377
2024-06-07-14.zip,2024-06-07-14-19.jpg,2,0.7352184653282166
2024-06-05-05.zip,2024-06-05-05-51.jpg,2,0.735173761844635
2024-06-08-22.zip,2024-06-08-22-24.jpg,2,0.7351701855659485
2024-07-19-02.zip,2024-07-19-02-10.jpg,2,0.7350725531578064
2024-06-03-07.zip,2024-06-03-07-37.jpg,2,0.7350380420684814
2024-06-10-15.zip,2024-06-10-15-27.jpg,2,0.7349698543548584
2024-06-15-10.zip,2024-06-15-10-17.jpg,2,0.7347874343395233
2024-06-03-10.zip,2024-06-03-10-40.jpg,2,0.7347696721553802
2024-06-10-08.zip,2024-06-10-08-39.jpg,2,0.7347081005573273
2024-06-25-02.zip,2024-06-25-02-20.jpg,2,0.7347067594528198
2024-06-03-11.zip,2024-06-03-11-24.jpg,2,0.7346814572811127
2024-07-13-07.zip,2024-07-13-07-16.jpg,2,0.7346364855766296
2024-06-09-10.zip,2024-06-09-10-55.jpg,2,0.7346171438694
2024-06-22-15.zip,2024-06-22-15-20.jpg,2,0.7345665991306305
2024-06-05-00.zip,2024-06-05-00-17.jpg,2,0.7345564961433411
2024-07-19-07.zip,2024-07-19-07-42.jpg,2,0.734547883272171
2024-06-07-05.zip,2024-06-07-05-44.jpg,2,0.7344582676887512
2024-06-04-23.zip,2024-06-04-23-17.jpg,2,0.7344433665275574
2024-06-13-07.zip,2024-06-13-07-23.jpg,2,0.734321117401123
2024-06-06-02.zip,2024-06-06-02-07.jpg,2,0.7343129813671112
2024-06-07-09.zip,2024-06-07-09-29.jpg,2,0.7342782020568848
2024-06-10-19.zip,2024-06-10-19-18.jpg,2,0.7342284321784973
2024-07-19-08.zip,2024-07-19-08-39.jpg,2,0.7340925335884094
2024-06-25-01.zip,2024-06-25-01-34.jpg,2,0.7340245246887207
2024-07-19-01.zip,2024-07-19-01-28.jpg,2,0.7339186072349548
2024-07-20-01.zip,2024-07-20-01-50.jpg,2,0.7337973415851593
2024-07-20-07.zip,2024-07-20-07-37.jpg,2,0.7337832152843475
2024-06-16-03.zip,2024-06-16-03-23.jpg,2,0.7337731122970581
2024-06-03-07.zip,2024-06-03-07-31.jpg,2,0.733756422996521
2024-06-07-15.zip,2024-06-07-15-50.jpg,2,0.7336787283420563
2024-06-13-06.zip,2024-06-13-06-02.jpg,2,0.7336176633834839
2024-06-07-18.zip,2024-06-07-18-34.jpg,2,0.7335773706436157
2024-06-08-05.zip,2024-06-08-05-50.jpg,2,0.733549028635025
2024-06-09-21.zip,2024-06-09-21-30.jpg,2,0.7334995269775391
2024-07-20-05.zip,2024-07-20-05-48.jpg,2,0.7334815263748169
2024-06-25-09.zip,2024-06-25-09-38.jpg,2,0.7334737181663513
2024-06-05-13.zip,2024-06-05-13-06.jpg,2,0.7334477603435516
2024-06-16-03.zip,2024-06-16-03-18.jpg,2,0.733441948890686
2024-06-05-01.zip,2024-06-05-01-55.jpg,2,0.7333273589611053
2024-06-12-00.zip,2024-06-12-00-28.jpg,2,0.7331534326076508
2024-06-04-23.zip,2024-06-04-23-10.jpg,2,0.7330888211727142
2024-06-11-01.zip,2024-06-11-01-19.jpg,2,0.7329961359500885
2024-07-13-04.zip,2024-07-13-04-48.jpg,2,0.7327837347984314
2024-06-05-23.zip,2024-06-05-23-27.jpg,2,0.7326666712760925
2024-06-05-00.zip,2024-06-05-00-10.jpg,2,0.7326520085334778
2024-06-03-07.zip,2024-06-03-07-00.jpg,2,0.7326261103153229
2024-06-06-02.zip,2024-06-06-02-45.jpg,2,0.7325497269630432
2024-06-03-14.zip,2024-06-03-14-50.jpg,2,0.7325001358985901
2024-07-12-22.zip,2024-07-12-22-50.jpg,2,0.7324217259883881
2024-06-06-03.zip,2024-06-06-03-12.jpg,2,0.7323981523513794
2024-06-08-23.zip,2024-06-08-23-57.jpg,2,0.7322580218315125
2024-06-03-06.zip,2024-06-03-06-46.jpg,2,0.7322123050689697
2024-06-09-11.zip,2024-06-09-11-33.jpg,2,0.7321833372116089
2024-06-10-02.zip,2024-06-10-02-22.jpg,2,0.732132613658905
2024-06-03-15.zip,2024-06-03-15-30.jpg,2,0.7320545017719269
2024-07-20-06.zip,2024-07-20-06-49.jpg,2,0.73200523853302
2024-06-03-08.zip,2024-06-03-08-51.jpg,2,0.7319801151752472
2024-07-19-03.zip,2024-07-19-03-49.jpg,2,0.7319479584693909
2024-06-07-15.zip,2024-06-07-15-05.jpg,2,0.7319375872612
2024-07-13-21.zip,2024-07-13-21-18.jpg,2,0.7319373488426208
2024-06-06-08.zip,2024-06-06-08-57.jpg,2,0.7318987250328064
2024-06-09-13.zip,2024-06-09-13-31.jpg,2,0.7318435907363892
2024-06-10-19.zip,2024-06-10-19-17.jpg,2,0.73177370429039
2024-06-25-07.zip,2024-06-25-07-09.jpg,2,0.7316253483295441
2024-06-25-08.zip,2024-06-25-08-08.jpg,2,0.7315605282783508
2024-06-09-09.zip,2024-06-09-09-46.jpg,2,0.7314783036708832
2024-06-03-09.zip,2024-06-03-09-06.jpg,2,0.7313949167728424
2024-07-12-19.zip,2024-07-12-19-47.jpg,2,0.731386810541153
2024-06-15-02.zip,2024-06-15-02-21.jpg,2,0.7312840819358826
2024-06-04-01.zip,2024-06-04-01-35.jpg,2,0.7312425076961517
2024-06-17-23.zip,2024-06-17-23-43.jpg,2,0.7312144041061401
2024-06-15-22.zip,2024-06-15-22-18.jpg,2,0.7312130928039551
2024-06-09-13.zip,2024-06-09-13-40.jpg,2,0.7312077581882477
2024-06-10-21.zip,2024-06-10-21-50.jpg,2,0.7312073111534119
2024-06-25-09.zip,2024-06-25-09-47.jpg,2,0.7311999797821045
2024-06-04-05.zip,2024-06-04-05-33.jpg,2,0.7311950027942657
2024-07-20-00.zip,2024-07-20-00-19.jpg,2,0.7311868369579315
2024-06-06-19.zip,2024-06-06-19-07.jpg,2,0.7311732769012451
2024-06-04-07.zip,2024-06-04-07-10.jpg,2,0.7311389744281769
2024-06-06-20.zip,2024-06-06-20-25.jpg,2,0.7310507297515869
2024-06-04-18.zip,2024-06-04-18-44.jpg,2,0.7309877872467041
2024-06-03-17.zip,2024-06-03-17-19.jpg,2,0.7309805750846863
2024-06-05-02.zip,2024-06-05-02-56.jpg,2,0.7309578359127045
2024-06-24-20.zip,2024-06-24-20-55.jpg,2,0.7309273481369019
2024-06-08-04.zip,2024-06-08-04-34.jpg,2,0.7307979762554169
2024-07-20-09.zip,2024-07-20-09-15.jpg,2,0.7307738959789276
2024-06-08-06.zip,2024-06-08-06-00.jpg,2,0.7307500839233398
2024-06-06-01.zip,2024-06-06-01-47.jpg,2,0.7307232320308685
2024-06-06-04.zip,2024-06-06-04-45.jpg,2,0.7306971251964569
2024-07-13-20.zip,2024-07-13-20-53.jpg,2,0.7306843996047974
2024-06-04-12.zip,2024-06-04-12-51.jpg,2,0.7305400669574738
2024-06-07-06.zip,2024-06-07-06-28.jpg,2,0.7303651571273804
2024-06-11-04.zip,2024-06-11-04-47.jpg,2,0.7303585410118103
2024-06-03-06.zip,2024-06-03-06-51.jpg,2,0.7302002906799316
2024-06-03-13.zip,2024-06-03-13-50.jpg,2,0.7300990223884583
2024-07-19-04.zip,2024-07-19-04-06.jpg,2,0.7300742268562317
2024-07-20-00.zip,2024-07-20-00-33.jpg,2,0.730010062456131
2024-07-09-13.zip,2024-07-09-13-47.jpg,2,0.7298354208469391
2024-06-10-01.zip,2024-06-10-01-49.jpg,2,0.7298320531845093
2024-07-13-18.zip,2024-07-13-18-14.jpg,2,0.7298165559768677
2024-06-12-20.zip,2024-06-12-20-49.jpg,2,0.7297955453395844
2024-06-08-03.zip,2024-06-08-03-20.jpg,2,0.729743480682373
2024-06-12-21.zip,2024-06-12-21-49.jpg,2,0.7297113239765167
2024-06-25-02.zip,2024-06-25-02-33.jpg,2,0.7295031845569611
2024-06-08-09.zip,2024-06-08-09-47.jpg,2,0.7294846475124359
2024-06-07-13.zip,2024-06-07-13-24.jpg,2,0.7293669283390045
2024-06-09-06.zip,2024-06-09-06-21.jpg,2,0.729290097951889
2024-06-10-19.zip,2024-06-10-19-08.jpg,2,0.7291691899299622
2024-07-13-10.zip,2024-07-13-10-08.jpg,2,0.7291268706321716
2024-06-05-13.zip,2024-06-05-13-07.jpg,2,0.7290791273117065
2024-06-03-05.zip,2024-06-03-05-32.jpg,2,0.728920578956604
2024-06-05-13.zip,2024-06-05-13-33.jpg,2,0.7288710176944733
2024-06-05-14.zip,2024-06-05-14-08.jpg,2,0.7285177111625671
2024-06-09-22.zip,2024-06-09-22-48.jpg,2,0.7284621298313141
2024-06-09-00.zip,2024-06-09-00-16.jpg,2,0.7284620404243469
2024-06-10-18.zip,2024-06-10-18-59.jpg,2,0.7284593284130096
2024-06-03-10.zip,2024-06-03-10-00.jpg,2,0.7283487617969513
2024-06-25-09.zip,2024-06-25-09-11.jpg,2,0.7283020913600922
2024-06-03-14.zip,2024-06-03-14-45.jpg,2,0.7282831966876984
2024-06-27-12.zip,2024-06-27-12-25.jpg,2,0.7282818555831909
2024-06-07-09.zip,2024-06-07-09-34.jpg,2,0.7282301187515259
2024-06-15-11.zip,2024-06-15-11-12.jpg,2,0.728191465139389
2024-06-04-01.zip,2024-06-04-01-50.jpg,2,0.72816601395607
2024-06-04-16.zip,2024-06-04-16-59.jpg,2,0.7280904948711395
2024-06-04-00.zip,2024-06-04-00-37.jpg,2,0.7280344665050507
2024-06-05-13.zip,2024-06-05-13-01.jpg,2,0.7280313372612
2024-07-12-22.zip,2024-07-12-22-56.jpg,2,0.7279572784900665
2024-06-27-12.zip,2024-06-27-12-05.jpg,2,0.7278963327407837
2024-07-19-13.zip,2024-07-19-13-05.jpg,2,0.7278490364551544
2024-07-19-08.zip,2024-07-19-08-50.jpg,2,0.7277967631816864
2024-06-06-20.zip,2024-06-06-20-37.jpg,2,0.7277864813804626
2024-06-09-15.zip,2024-06-09-15-09.jpg,2,0.7277267873287201
2024-06-10-17.zip,2024-06-10-17-46.jpg,2,0.7277140021324158
2024-06-09-10.zip,2024-06-09-10-46.jpg,2,0.7277064621448517
2024-06-12-06.zip,2024-06-12-06-49.jpg,2,0.7274971902370453
2024-06-10-10.zip,2024-06-10-10-43.jpg,2,0.72749462723732
2024-06-05-02.zip,2024-06-05-02-31.jpg,2,0.7274424433708191
2024-06-12-21.zip,2024-06-12-21-30.jpg,2,0.7273975908756256
2024-07-17-02.zip,2024-07-17-02-47.jpg,2,0.727223813533783
2024-06-09-20.zip,2024-06-09-20-53.jpg,2,0.7270938456058502
2024-06-09-09.zip,2024-06-09-09-44.jpg,2,0.727045327425003
2024-07-13-18.zip,2024-07-13-18-43.jpg,2,0.726970911026001
2024-06-08-23.zip,2024-06-08-23-04.jpg,2,0.7266933917999268
2024-06-08-04.zip,2024-06-08-04-26.jpg,2,0.7266729772090912
2024-06-11-06.zip,2024-06-11-06-13.jpg,2,0.7266599237918854
2024-06-10-21.zip,2024-06-10-21-14.jpg,2,0.7266555726528168
2024-06-07-23.zip,2024-06-07-23-57.jpg,2,0.7266207337379456
2024-06-12-00.zip,2024-06-12-00-43.jpg,2,0.7265383899211884
2024-06-04-09.zip,2024-06-04-09-49.jpg,2,0.7265168726444244
2024-06-25-09.zip,2024-06-25-09-04.jpg,2,0.7264382541179657
2024-06-04-20.zip,2024-06-04-20-47.jpg,2,0.7263424694538116
2024-07-17-23.zip,2024-07-17-23-50.jpg,2,0.7263233661651611
2024-07-13-23.zip,2024-07-13-23-07.jpg,2,0.7262993454933167
2024-06-06-04.zip,2024-06-06-04-47.jpg,2,0.7262970209121704
2024-07-13-11.zip,2024-07-13-11-30.jpg,2,0.7262898683547974
2024-06-23-09.zip,2024-06-23-09-49.jpg,2,0.7261688113212585
2024-06-07-05.zip,2024-06-07-05-29.jpg,2,0.7261636555194855
2024-07-19-08.zip,2024-07-19-08-03.jpg,2,0.7261331975460052
2024-06-05-22.zip,2024-06-05-22-52.jpg,2,0.7261108160018921
2024-06-05-06.zip,2024-06-05-06-34.jpg,2,0.726049393415451
2024-06-10-21.zip,2024-06-10-21-00.jpg,2,0.7260112762451172
2024-06-04-21.zip,2024-06-04-21-45.jpg,2,0.7258591651916504
2024-06-06-00.zip,2024-06-06-00-34.jpg,2,0.7258287072181702
2024-06-07-06.zip,2024-06-07-06-29.jpg,2,0.725716233253479
2024-06-06-20.zip,2024-06-06-20-45.jpg,2,0.7256563901901245
2024-06-04-00.zip,2024-06-04-00-04.jpg,2,0.725503146648407
2024-06-04-13.zip,2024-06-04-13-59.jpg,2,0.7255004048347473
2024-07-17-22.zip,2024-07-17-22-10.jpg,2,0.7254368662834167
2024-06-05-11.zip,2024-06-05-11-16.jpg,2,0.7254164218902588
2024-06-10-15.zip,2024-06-10-15-35.jpg,2,0.725329577922821
2024-06-08-04.zip,2024-06-08-04-54.jpg,2,0.7253247797489166
2024-06-16-03.zip,2024-06-16-03-10.jpg,2,0.7252962589263916
2024-06-04-13.zip,2024-06-04-13-57.jpg,2,0.7251820862293243
2024-06-07-04.zip,2024-06-07-04-21.jpg,2,0.7251114845275879
2024-06-10-00.zip,2024-06-10-00-23.jpg,2,0.7250968813896179
2024-06-03-19.zip,2024-06-03-19-49.jpg,2,0.7250670492649078
2024-06-28-06.zip,2024-06-28-06-30.jpg,2,0.7250527441501617
2024-06-03-10.zip,2024-06-03-10-17.jpg,2,0.7250275313854218
2024-07-19-17.zip,2024-07-19-17-06.jpg,2,0.7249608337879181
2024-06-16-01.zip,2024-06-16-01-31.jpg,2,0.7249582707881927
2024-07-14-19.zip,2024-07-14-19-15.jpg,2,0.7249251008033752
2024-06-10-17.zip,2024-06-10-17-54.jpg,2,0.7248584032058716
2024-06-13-08.zip,2024-06-13-08-27.jpg,2,0.7248343527317047
2024-07-19-18.zip,2024-07-19-18-06.jpg,2,0.7248142957687378
2024-06-10-20.zip,2024-06-10-20-42.jpg,2,0.7247723340988159
2024-06-07-08.zip,2024-06-07-08-51.jpg,2,0.7247374355792999
2024-07-20-02.zip,2024-07-20-02-37.jpg,2,0.7245306670665741
2024-06-13-05.zip,2024-06-13-05-51.jpg,2,0.724443107843399
2024-07-14-10.zip,2024-07-14-10-30.jpg,2,0.7244358062744141
2024-07-12-22.zip,2024-07-12-22-24.jpg,2,0.724422037601471
2024-06-04-17.zip,2024-06-04-17-07.jpg,2,0.7244069278240204
2024-06-03-14.zip,2024-06-03-14-35.jpg,2,0.7242689430713654
2024-06-23-23.zip,2024-06-23-23-10.jpg,2,0.7242445647716522
2024-06-06-21.zip,2024-06-06-21-05.jpg,2,0.724163830280304
2024-06-06-00.zip,2024-06-06-00-01.jpg,2,0.7241578102111816
2024-06-03-09.zip,2024-06-03-09-16.jpg,2,0.7241187691688538
2024-06-09-14.zip,2024-06-09-14-47.jpg,2,0.7241010069847107
2024-06-13-00.zip,2024-06-13-00-15.jpg,2,0.7240917682647705
2024-06-11-19.zip,2024-06-11-19-14.jpg,2,0.72408527135849
2024-06-27-11.zip,2024-06-27-11-38.jpg,2,0.7239466309547424
2024-06-06-06.zip,2024-06-06-06-08.jpg,2,0.7238594591617584
2024-06-04-13.zip,2024-06-04-13-38.jpg,2,0.7237758934497833
2024-06-07-13.zip,2024-06-07-13-18.jpg,2,0.7237629890441895
2024-06-11-02.zip,2024-06-11-02-17.jpg,2,0.7237593531608582
2024-07-19-01.zip,2024-07-19-01-03.jpg,2,0.7237372398376465
2024-07-13-11.zip,2024-07-13-11-19.jpg,2,0.7237160503864288
2024-07-19-16.zip,2024-07-19-16-23.jpg,2,0.7236991226673126
2024-06-10-07.zip,2024-06-10-07-13.jpg,2,0.7235871851444244
2024-06-03-11.zip,2024-06-03-11-07.jpg,2,0.7235147356987
2024-06-08-01.zip,2024-06-08-01-17.jpg,2,0.7233884334564209
2024-06-25-00.zip,2024-06-25-00-04.jpg,2,0.72323077917099
2024-06-15-23.zip,2024-06-15-23-24.jpg,2,0.7232282161712646
2024-06-23-07.zip,2024-06-23-07-40.jpg,2,0.7229943871498108
2024-06-10-13.zip,2024-06-10-13-44.jpg,2,0.7229143977165222
2024-06-13-07.zip,2024-06-13-07-35.jpg,2,0.7229008972644806
2024-06-15-04.zip,2024-06-15-04-07.jpg,2,0.7228146493434906
2024-07-19-16.zip,2024-07-19-16-32.jpg,2,0.7227170169353485
2024-07-19-21.zip,2024-07-19-21-55.jpg,2,0.7226572632789612
2024-07-12-22.zip,2024-07-12-22-30.jpg,2,0.7225587069988251
